ID,NAME,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,48,49,50,51,56,57,58,59,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,119,120,121,122,123,124,125,126,127,128,133,134,166,167,168,182,183,184,185,186,187,188,189,190,191,192,193,194,195,198,201,299,300,301,302,303,304,305,306,316,317,318,351,353
192,Bred_0132,0.287433949430221,0.340774489557077,0.281235698400995,0.381358073837156,0.430249102865082,0.329311030784812,0.302992664425015,0.497441286708537,0.308166874845858,0.397206698458485,0.328466683100028,0.292245915145142,0.288060184437854,0.139153108498375,0.290145899854233,0.135243770922081,0.130370675376248,0.281426472433262,0.31226024271933,0.227693877749149,0.217149260967025,0.202864831310974,0.271222157900883,0.105371482412289,0.130769412393669,0.101186267024441,0.103412530026686,0.23793938313462,0.242526539142785,0.206521408818673,0.184896419616791,0.251682581268062,0.2304835831216,0.110140170397389,0.0784240793062977,0.165787848007674,0.102759383896039,0.128642816685992,0.102774701517236,0.19029961015701,0.128833511903308,0.165646520865139,0.281287863330215,0.16723492156238,0.217214453392555,0.200139892891144,0.200781490506889,0.188757362625129,0.17461524214041,0.137099611249641,0.186245957282306,0.191702536180303,0.167189942877228,0.163145417493622,0.0780700543463727,0.22674406769021,0.129098593587309,0.149373713656789,0.151573427849746,0.18588169554142,0.197607628965295,0.192067787745553,0.24057658486976,0.276702265847768,0.245258735852352,0.161912048875688,0.115972135858351,0.119698431315525,0.187717195516919,0.191926418571921,0.129706466719484,0.19626596604167,0.126426819633039,0.129235755266229,0.0944439769702953,0.103168287986028,0.079948642176903,0.0800833938022449,0.101163296152893,0.186248895868416,0.182350791157625,0,0.260746538554389,0.0987464869585813,0.101222442643996,0.102072266017503,0.215145481474436,0.168376461537706,0.14061087785996,0.19679622734443,0.141582250553806,0.187737573078046,0.197718906215051,0.192480002550705,0.194308838013561,0.260341311080102,0.21537843030205,0.246654100713379,0.321343209518582,0.227539193957265
193,Bred_0133,0.380899847366678,0.429028645831649,0.411577509953996,0.351022665984864,0.298203570684824,0.336244714621267,0.384767062455451,0.528385585070137,0.328953869002021,0.311662764003774,0.329278095526415,0.391431616201404,0.346037755926325,0.282040924231844,0.368112139455773,0.274705368081294,0.273370878095909,0.325650551649675,0.2869369639596,0.302222709089025,0.309851935482258,0.300884473110064,0.273981661812231,0.2713059079986,0.19319939095676,0.209321349103035,0.303923117792525,0.236795096411926,0.26654546155001,0.301502740897829,0.272746966697681,0.272184300234073,0.278134511746945,0.267815585168195,0.267938538827351,0.251702196882247,0.238924795265759,0.243631061738745,0.237136568189479,0.215151514954426,0.278647598351404,0.247714224371685,0.399164242518746,0.214260253813211,0.249748828399921,0.257612571797552,0.275679767933802,0.248347821500688,0.246484548265766,0.267218035581438,0.334423626935393,0.272414679711922,0.217123285575226,0.252326603756654,0.301856832638004,0.243346712727035,0.268553183845225,0.264221378362525,0.337207807758141,0.298707140450819,0.336130527826088,0.238302994672962,0.28964923556837,0.397949584577844,0.355698074119318,0.252325887561834,0.281763605683828,0.210967690597967,0.278512159273227,0.273460647588907,0.357022127399266,0.320881191524961,0.211858745701823,0.280926948438715,0.240657325386707,0.236425019044426,0.234332863675087,0.174171434428804,0.186003326758923,0.288749982186551,0.276487716989371,0.260746538554389,0,0.263773607390951,0.297790889569998,0.274856912047271,0.244544005886519,0.250200280754042,0.24681905862282,0.251304922395933,0.235766313429489,0.21181616980207,0.213968986850114,0.211899938952896,0.214001380904247,0.365507410610503,0.338591406312786,0.284091485598657,0.397837792364614,0.366958072177144
194,Bred_0134,0.345214741019511,0.31676003977234,0.273559165595182,0.273235973808893,0.450908074585361,0.256067600863854,0.315266190249382,0.521986517206281,0.371881397254977,0.379844984850983,0.362895558515433,0.308960192559772,0.29989426994051,0.205286350233222,0.190102165259705,0.206926711530127,0.170015816914629,0.272426110912051,0.297500792622012,0.236553210772929,0.18332173784177,0.180482175843001,0.36051231285563,0.100822193548846,0.103638056179616,0.0676697726121619,0.15118339309351,0.244840635075494,0.223322874270418,0.187704887283286,0.176924449321917,0.285882493080189,0.264754403427567,0.121914348074142,0.0711923116076593,0.17755074233457,0.113024753598586,0.117820240353135,0.0946587090272657,0.175819971438528,0.147903144976305,0.147687402567501,0.20968445324033,0.182636261436984,0.184618327271319,0.16070433342446,0.184057168989572,0.204470380932565,0.158934608659244,0.20272661447995,0.17677905423723,0.180590888093788,0.150081176096696,0.15304961158344,0.0933760786685484,0.213267086537118,0.0946979116240131,0.117080338801837,0.126997097410985,0.148119738389533,0.162380639148179,0.151546592654016,0.213312005191801,0.233217602077517,0.28944835274396,0.129141469900197,0.182940220004107,0.0946414611999156,0.126440772802204,0.130164799760009,0.1215240849844,0.240432458040791,0.1397915367595,0.12639575385393,0.0650960176998685,0.0658392147346256,0.0400186953408085,0.0914612315027916,0.120249763982131,0.111867997801007,0.152159170341376,0.0987464869585813,0.263773607390951,0,0.0321692450368921,0.193398327383186,0.28053187200068,0.179888668834868,0.210110767806967,0.185908445693856,0.225100644293271,0.200919959231815,0.256686127601636,0.175247691548414,0.251822933064529,0.284583616388989,0.286971030217431,0.187272297341971,0.315449179227787,0.1590329799358
195,Bred_0135,0.343623302295719,0.315919351799299,0.270581725485389,0.301821784022025,0.446921223485621,0.258193227621834,0.315811503662342,0.524198332285744,0.371040709281936,0.402508570382216,0.35991811840564,0.305982752449979,0.298519393933281,0.204481574060799,0.214368314893501,0.204366746102515,0.173079445345905,0.27158542293901,0.296125916614783,0.236628273715639,0.183332863220542,0.182159802888275,0.357534872745837,0.10249982059412,0.12718936686328,0.0921368342115765,0.152110269388033,0.24790426350677,0.199359475674667,0.189439513963847,0.176465324230439,0.316846292184468,0.291118467901151,0.123553752923006,0.0698181115008741,0.177597779513961,0.114536992243178,0.118163370137054,0.0963363360725398,0.178883599869804,0.147950182155695,0.149365029612775,0.214826671250195,0.184848076516446,0.210334415855054,0.186115171702946,0.186268984069034,0.204545443875275,0.160612235704518,0.205790242911225,0.180456070781894,0.182268515139063,0.151802951222109,0.147666080832262,0.0964397070998239,0.213342149479828,0.0750509173446659,0.0960473431364881,0.107350103131637,0.150331553468995,0.164592454227642,0.153758407733478,0.237361592109035,0.235429417156979,0.293046169209424,0.156243559869934,0.182077408663354,0.120311762237864,0.127901837130915,0.132376614839471,0.124668335216499,0.243575286551267,0.169379654012091,0.12634871667454,0.0942890722605701,0.0968637711268291,0.0752691874295359,0.117228494402407,0.146795415160136,0.137461986262643,0.179223563268658,0.101222442643996,0.297790889569998,0.0321692450368921,0,0.190392861510073,0.283537337873793,0.179083892662445,0.207169239497792,0.185983508636566,0.227312459372733,0.203131774311277,0.258897942681098,0.177459506627876,0.254034748143991,0.283826069729625,0.284680403294451,0.187817610754931,0.312471739117994,0.162630796401263
198,Bred_0137,0.316411478966684,0.335881075643811,0.348328659289024,0.349877738694526,0.391511193772984,0.359229432540827,0.305974197707824,0.49855831487634,0.267256613728454,0.379921056025316,0.362971629689766,0.304576954926969,0.324008802653304,0.15320053101037,0.312321491729466,0.121916992535549,0.143823772146932,0.344294399530775,0.345653786873268,0.236443477413631,0.22968636345683,0.206733460692547,0.256208377363985,0.203996555321469,0.176761008204307,0.169672057864012,0.151585819395856,0.189608471593766,0.226604073649879,0.219191692495259,0.277776254424157,0.210737596964948,0.181217683763685,0.151895604199216,0.176214827871434,0.147974478773448,0.142441135852162,0.169230222482098,0.174306768923071,0.227055002921305,0.196822333734033,0.206216389668976,0.369374581854807,0.208260455985526,0.261431670835097,0.260045149515711,0.233092734775573,0.23739138495183,0.211895295218192,0.180089813328008,0.230210224418836,0.202917052170388,0.177335205338872,0.173122310171279,0.140685989378379,0.238798378818846,0.201914521914456,0.180153307122551,0.259435475947624,0.254268963463106,0.262698256216231,0.255559065590837,0.261139582656411,0.340131280089456,0.314530198924067,0.232439492122567,0.152125844538862,0.229431661563949,0.233354450814143,0.237078477771948,0.201171059850962,0.244277043309724,0.200427709364654,0.18361468217112,0.146459254310851,0.150419954563111,0.188771091807409,0.145042388985688,0.121741215638209,0.24277169545514,0.211722974562365,0.102072266017503,0.274856912047271,0.193398327383186,0.190392861510073,0,0.260641918861162,0.228044395505736,0.155702391913732,0.188028366738125,0.124749365040253,0.177491756901874,0.179653317319261,0.226512911737982,0.174883025048969,0.31363895448836,0.284484592806171,0.258354037348059,0.362347992877035,0.28667892868001
201,Bred_0140,0.268440861012116,0.343602317728929,0.295290127379075,0.379731995922235,0.327952083558597,0.272029540062867,0.299147601715693,0.529246366692975,0.321615314215737,0.278690100922943,0.234958236040249,0.272714632757775,0.225542259464828,0.212069963949562,0.352006541513687,0.238143225743913,0.233426015496012,0.186506571023703,0.224050649634007,0.249600608086812,0.31608449671884,0.291699893993445,0.335136607957751,0.231034665988162,0.260764750427293,0.242381538792737,0.210300859859552,0.25412258035653,0.202097871742848,0.258983201807963,0.199582872391327,0.355969606127852,0.326287522795379,0.27127048811998,0.241200447345224,0.182240049608778,0.181387733018003,0.213538353321743,0.234322398922651,0.217281063131315,0.284611179742122,0.232572398508934,0.336112694721502,0.124696893550547,0.256177186709195,0.208203926955245,0.20166562521234,0.175278256467284,0.20904500099648,0.235467062218618,0.300576116648605,0.256491678344184,0.206421304426132,0.207559343678072,0.286055517231856,0.179326053710397,0.254061504339505,0.275087582334893,0.281998616288832,0.246989652312377,0.251538739011384,0.200889644549999,0.295454859749755,0.283815796373143,0.267410562638896,0.228459998242244,0.25999670123626,0.200217750128104,0.202496066084341,0.204033840855894,0.212960393698126,0.243061738958297,0.262827945467457,0.232454652874967,0.283470609835568,0.284453218874442,0.281718665741299,0.205091132253675,0.230098892541216,0.259040245352272,0.236624675083536,0.215145481474436,0.244544005886519,0.28053187200068,0.283537337873793,0.260641918861162,0,0.205729622260722,0.233319968601068,0.214653491697715,0.186899698849794,0.185631356288309,0.17784882417532,0.154178985532639,0.183637944638353,0.383509122800325,0.261322247044655,0.247529260887159,0.281433273829357,0.28798785185281
299,Bred_0141,0.260937456031321,0.282378804680199,0.263232981732006,0.34321312726696,0.324255701091096,0.225385281235335,0.227570101842388,0.498383272239957,0.313225242235743,0.292820481875772,0.252344753663405,0.226877303451545,0.197284693390535,0.219772715945957,0.257888207334842,0.250566547409331,0.224276503823891,0.195841503590765,0.2216349191044,0.224964470509366,0.223433952243079,0.221591995589741,0.306300507417456,0.12711510054053,0.15187500077964,0.125372131025426,0.151278236549613,0.12352893547557,0.198659749893699,0.21809196833421,0.148206079428724,0.303805717164443,0.27115297188298,0.21469880838059,0.157872665608016,0.14744975911213,0.153185814058181,0.157619980108494,0.127497189574832,0.162059105386748,0.127349431722471,0.181705345119272,0.238582933601818,0.0992942045579349,0.175847592789679,0.161940721449943,0.147768119489617,0.0738616414607463,0.133988262349819,0.190795991495526,0.203001490960102,0.147437892116485,0.122690409343357,0.119151149563521,0.152445281099011,0.167042139601266,0.163933276394551,0.184717354147938,0.190242386715875,0.19976786315015,0.197798715092464,0.103443165987824,0.222685199163368,0.277613110934689,0.308165175097703,0.171803851525587,0.1866219097169,0.1105982726919,0.150245100243452,0.154047488104361,0.211845696341184,0.167956053264508,0.269399129480607,0.111534153840591,0.187232587545524,0.192859789464286,0.17629607128931,0.155406191810831,0.18280200666034,0.215994088716193,0.248715908055071,0.168376461537706,0.250200280754042,0.179888668834868,0.179083892662445,0.228044395505736,0.205729622260722,0,0.0851671539171539,0.118555997716787,0.149913559341045,0.146938015072359,0.0849015551061587,0.144561312325043,0.0851170178216214,0.297511540743072,0.283523609306528,0.209253970786652,0.310289367042636,0.227365721879689
300,Bred_0142,0.286691800535665,0.356007947059342,0.284960322209347,0.315360819644915,0.294153198378299,0.302677427277481,0.305929248951535,0.500633343240028,0.233339843600344,0.344267652072943,0.272072704641356,0.194991590315832,0.270965635821477,0.146451711374952,0.285259103455738,0.169535535128319,0.200885549182936,0.270042646541908,0.268809035028516,0.223696287991183,0.224870022429149,0.223156865904612,0.305931438298387,0.152806194981624,0.157168324822964,0.155594229997525,0.178549582570959,0.153751034447669,0.172496792480742,0.191757729683795,0.220270470243115,0.227794198554241,0.200666629850585,0.192500480270099,0.186632185979378,0.127721808134179,0.18401841364078,0.188637397474596,0.151802282629925,0.246005258082901,0.161234534357573,0.214776446940374,0.320163396432281,0.175050849064579,0.252442988135074,0.242058870318092,0.175498715970214,0.153636039985145,0.209613906725463,0.171068040517575,0.178355535064146,0.119074932503526,0.149440401389402,0.143650492812864,0.18327788068161,0.166470257779385,0.19415537536665,0.159126397306981,0.218540483763972,0.224886957019244,0.221977308021057,0.179844311138969,0.273266568494737,0.302774517346096,0.287623223305752,0.200407198878934,0.158347978317968,0.186820667664295,0.177796259044611,0.177911580718453,0.242027691819232,0.192261146319601,0.219076833928048,0.136474497530935,0.16384163290457,0.169468834823332,0.208673423130948,0.126471231625871,0.106742999351332,0.236776428248533,0.271461211131256,0.14061087785996,0.24681905862282,0.210110767806967,0.207169239497792,0.155702391913732,0.233319968601068,0.0851671539171539,0,0.0916940896048787,0.0733203639978497,0.194884744269088,0.0582183971730007,0.174783411297142,0.063522877477481,0.298138086406382,0.280050924583843,0.262786093068774,0.329685705188975,0.259785623049591
301,Bred_0143,0.291617277636637,0.341587154814045,0.258423928174535,0.27240064450959,0.329768453042251,0.239991175002018,0.257639422837204,0.530572755681023,0.26024167800376,0.304389801784303,0.292636852294715,0.222649972237337,0.264820381765434,0.119567974815721,0.25788216075429,0.154626462717664,0.179014229400827,0.245032975795361,0.243769712078404,0.201608120166139,0.174723256957879,0.171626246875575,0.350970462600535,0.127984122248762,0.130682740835798,0.132271746999546,0.171941180225681,0.155282640242398,0.098592670665831,0.106567094424209,0.199636053871823,0.282101703690147,0.257966095240532,0.168579749648489,0.163313439172166,0.0576779305887197,0.109413879360751,0.110521598360572,0.127552210469064,0.168384132550986,0.189194102641647,0.137155321408459,0.293090376860844,0.102116408631721,0.204607224974806,0.167196080130797,0.104793929940923,0.125688894539581,0.163265492878631,0.198342019880765,0.149120110091845,0.100068517760235,0.0989373543463343,0.0958860750468642,0.18480948647634,0.0920624555470773,0.169953053253538,0.133490323760118,0.19371841103111,0.153653775375273,0.153609031415904,0.159358992742862,0.292493441984734,0.223867765528555,0.263558769242879,0.125645756619074,0.220529991256872,0.160370593303431,0.103908942658877,0.0992846416807249,0.215612969779821,0.163635819783485,0.250809519662509,0.106768419914068,0.141970313122461,0.14546076290447,0.18051464515729,0.16528621293927,0.141934164540916,0.159995886143485,0.180800320213361,0.19679622734443,0.251304922395933,0.185908445693856,0.185983508636566,0.188028366738125,0.214653491697715,0.118555997716787,0.0916940896048787,0,0.101662719429416,0.120115746589301,0.0913626524927511,0.15164395815927,0.0921996636558492,0.297722537651987,0.32925557805162,0.21633661662088,0.250506480272874,0.182836048189227
302,Bred_0145,0.264640580926637,0.333027226520813,0.271349458866762,0.318091132776425,0.337127549003958,0.282102797380337,0.286116531581009,0.491632680159818,0.233360839541792,0.347945471258843,0.254289530716779,0.226962218543084,0.296605172957442,0.0980997363539813,0.31314683378566,0.123326173410876,0.16928496166506,0.301111897579124,0.292989281417874,0.229230561431566,0.230698330699649,0.196383987226098,0.284863733074935,0.175036063244002,0.187163608897796,0.176347950482966,0.178055747921378,0.146643443184331,0.146071542500373,0.161977961520189,0.252054069932824,0.21163228852768,0.192395290239834,0.184472170051219,0.211151155474725,0.078224038489153,0.124287803641892,0.152729297591467,0.170823663147733,0.202387075961146,0.182284657313331,0.179510620997062,0.340957817494981,0.131220205502214,0.260980049114327,0.215225395926809,0.156282749196439,0.131102613372171,0.205521998554007,0.132333863279825,0.206147491586954,0.148089251073438,0.151447404404245,0.154960783975899,0.198657061905045,0.154128197879516,0.206185651067266,0.177677527354538,0.236786363506279,0.201607112358193,0.202803300052127,0.200175399264109,0.298413759486182,0.283434635275837,0.262953044556025,0.182333081073095,0.158386534891742,0.211874956388924,0.157390736733454,0.156740196816693,0.186696300117469,0.144377707467327,0.234556260832904,0.186411269676819,0.181578762138126,0.173071547748559,0.220681071955112,0.149940759174946,0.130328027015908,0.221872465786762,0.249158626855904,0.141582250553806,0.235766313429489,0.225100644293271,0.227312459372733,0.124749365040253,0.186899698849794,0.149913559341045,0.0733203639978497,0.101662719429416,0,0.141357882651025,0.071478862875658,0.147043033825043,0.0653307295536117,0.322907053038898,0.310186070563242,0.258244738795698,0.308237529997424,0.228963407847514
303,Bred_0146,0.266386241379155,0.282918835119279,0.286768132992294,0.319295678443272,0.393854291453273,0.236878410862809,0.20035710452844,0.497846497254406,0.335278602340326,0.289263073457216,0.294648481956501,0.293662943950668,0.260476825948324,0.14521709435211,0.262816792162476,0.166013874805435,0.167367618454575,0.239607494781579,0.208073507382871,0.153338694246557,0.173530682238858,0.147109946658916,0.247984635315066,0.147172444087241,0.158607669461085,0.175061038315283,0.199357358342217,0.178323563983681,0.173394978530667,0.162591447856247,0.17192939851501,0.354421785939544,0.332678521987537,0.186011447959414,0.182888021307642,0.109375478347451,0.128698897172214,0.152243941202162,0.168150749594049,0.162028124721424,0.236349800497703,0.182081364860948,0.271987157231179,0.0783645613534281,0.181465878307014,0.140556729965001,0.157965159585707,0.133144676295005,0.134952988865769,0.240937061002252,0.200503894650215,0.172156683847728,0.152338666863072,0.15013118785316,0.206324158691371,0.124797177255353,0.214971998972843,0.20142114021738,0.210672426511571,0.175511744969684,0.177216683172368,0.15413701193258,0.215319765511417,0.252150012698072,0.285243377727129,0.156504463951336,0.236032183315481,0.128272211905409,0.15669439474397,0.151096599879953,0.210438178481714,0.185437407233885,0.237507939059123,0.128522522668843,0.178155097833691,0.183782299752453,0.20013291670503,0.20536715372057,0.205455441262551,0.21378686640802,0.17876070500651,0.187737573078046,0.21181616980207,0.200919959231815,0.203131774311277,0.177491756901874,0.185631356288309,0.146938015072359,0.194884744269088,0.120115746589301,0.141357882651025,0,0.143389193492847,0.14797469346356,0.141720264650005,0.319458433432923,0.273386172882574,0.159054298312116,0.274510904977657,0.206207643798608
304,Bred_0147,0.232941157830419,0.329377233647938,0.28540438587272,0.338816778049639,0.269814480119862,0.25180312568387,0.253899510141106,0.498257654083649,0.256194367174177,0.317684688709289,0.221768905056866,0.246819053188691,0.269272947348098,0.147000113377958,0.331834463250407,0.173190440237827,0.198509860026557,0.267065304609963,0.269447348886139,0.272175247515539,0.249763360541797,0.244701700668756,0.277653008565353,0.203340558735297,0.211135530244773,0.20600018185808,0.228889696130382,0.123403317319261,0.170731603934863,0.191856263803786,0.219429880447922,0.252298347151891,0.225874409182826,0.243183252199934,0.23920003214537,0.128973210840186,0.182938814015784,0.185354833301013,0.202336646383598,0.190627015923968,0.211436986014629,0.212308257691494,0.316601393589588,0.12268660991965,0.225046023957419,0.183840473145091,0.172788526479334,0.102022551590966,0.182207692538558,0.169302851971696,0.227169397097318,0.169609296257199,0.170925639073404,0.171366171983147,0.23046374108678,0.165324819853256,0.24134123577182,0.209660761060654,0.269685348128146,0.222511267862864,0.219368466457611,0.17807912259309,0.274655633103111,0.302226517517405,0.287486036387874,0.202406764097809,0.179937230980128,0.188209732272669,0.175760507728169,0.176218892245074,0.238867983805657,0.191513458791223,0.270818193199442,0.18914561342136,0.213561995844242,0.218375196949003,0.261870382486566,0.179780186389429,0.156436298325322,0.238165492856907,0.270749931913226,0.197718906215051,0.213968986850114,0.256686127601636,0.258897942681098,0.179653317319261,0.17784882417532,0.0849015551061587,0.0582183971730007,0.0913626524927511,0.071478862875658,0.143389193492847,0,0.118794668527708,0.00806832274223579,0.355350642605793,0.27921033478865,0.234769378271369,0.330231116779783,0.255689432172709
305,Bred_0149,0.227788445527787,0.272734067680939,0.281003781739076,0.306998791925614,0.337098317110267,0.179979573180986,0.253018376406728,0.456996563089518,0.301427462674233,0.338226189930121,0.223843976046563,0.324329515726311,0.268331427085909,0.175108036871095,0.25486201518942,0.204102218708733,0.171507728409639,0.238409710981526,0.264990063343479,0.27846542706817,0.220809972264576,0.222710493650391,0.331311435486232,0.168674654748725,0.216582833251203,0.179913801156913,0.229488906053425,0.198687101926878,0.197717688070867,0.225612455501841,0.205623816374897,0.328177947242632,0.304042338793017,0.264864125455364,0.215824689159657,0.153854783280885,0.155936682398866,0.151745023592746,0.180548519980686,0.161996882679048,0.237344907307764,0.187748128516578,0.227110754365909,0.0927060302060302,0.194993346345615,0.148628192547597,0.146426190793166,0.121831452079198,0.148157108754935,0.160280561864031,0.252859793876253,0.19909178506352,0.149151194141679,0.15028144845755,0.229704287886454,0.17137786658247,0.178020303130218,0.20338313546236,0.210434419556549,0.140289566320494,0.143093825210128,0.117530192723492,0.293031184331907,0.255303527744335,0.262397226271906,0.176438114866708,0.205106391866015,0.153073577815846,0.0924766247112465,0.0964006931062063,0.212540606521161,0.211311197503587,0.262375467868786,0.182667075857448,0.230587731784603,0.228314337567475,0.223245544938026,0.156927211095581,0.18452652614859,0.157606264738552,0.242852269193773,0.192480002550705,0.211899938952896,0.175247691548414,0.177459506627876,0.226512911737982,0.154178985532639,0.144561312325043,0.174783411297142,0.15164395815927,0.147043033825043,0.14797469346356,0.118794668527708,0,0.111794721853849,0.379852152038785,0.311551128627189,0.170273352277597,0.3051774767533,0.174139669537572
306,Bred_0152,0.232537272100446,0.32876494553565,0.286327197121618,0.337640131478255,0.272273559129452,0.254641493196151,0.250757219498815,0.491257707409789,0.254283438089335,0.315914697265384,0.22308854170259,0.252201173244724,0.271660960062198,0.144235170939102,0.33205212596807,0.174206153753541,0.193137914980698,0.270310672529244,0.268233407998285,0.277150367164572,0.248757822036258,0.243159959453102,0.279273949860208,0.199354615075441,0.211350992960236,0.202764988948974,0.227884157624844,0.121990778406722,0.169861413390759,0.188518789958,0.226033001724956,0.246367324187115,0.222231715737501,0.237091931317191,0.237397524750757,0.125423919790895,0.177159868562926,0.179841521280264,0.200957705330744,0.184848070471109,0.206472041375771,0.208157313866637,0.310288260102541,0.122693670252797,0.226812488223884,0.182685836664368,0.173397239588047,0.100008359902861,0.180586751243704,0.163523906518838,0.228020110448031,0.171235510383413,0.170097463316739,0.173132636249611,0.226914450037489,0.169777486805923,0.235562290318961,0.20781156953755,0.265534404303289,0.22103057670826,0.223834835597894,0.175072179912235,0.273650094597573,0.303301953918929,0.283335092563017,0.200392572409704,0.183790141998371,0.184974539363563,0.172677939971688,0.177141703493972,0.237835983760499,0.188913516517367,0.265827019858726,0.185910420512254,0.208190050798384,0.211375250275144,0.25543098612481,0.179778398887642,0.156095662658599,0.241317958509372,0.277763876347247,0.194308838013561,0.214001380904247,0.251822933064529,0.254034748143991,0.174883025048969,0.183637944638353,0.0851170178216214,0.063522877477481,0.0921996636558492,0.0653307295536117,0.141720264650005,0.00806832274223579,0.111794721853849,0,0.352480022168037,0.283206453458681,0.227769431597509,0.335613236835816,0.251375688185052
316,Bred_0154,0.44903768153778,0.446860650275269,0.360711765359471,0.467718447730214,0.501035765611464,0.395787917788629,0.386236154627765,0.631707267948096,0.400616270710004,0.372222326306187,0.395678860319815,0.279533748033776,0.267337746394238,0.388829049237822,0.382032623677855,0.352865274718319,0.317010264584499,0.363607399477076,0.327622271838299,0.26647804407176,0.314603223644359,0.355486912694044,0.425704070358604,0.288773914434408,0.205407417701638,0.221730212881267,0.257890770874692,0.313811449957136,0.318423044797987,0.345992868393922,0.292301819124511,0.307423298101937,0.315687511928811,0.273362443928649,0.243644781286171,0.302047991828568,0.259203105237801,0.225850017409296,0.200989267416001,0.261981062782796,0.231084315907507,0.268112551513258,0.420152099337292,0.32781140330686,0.383936490027196,0.392663528831243,0.330468345350141,0.32267434989913,0.362166633354225,0.320451032066026,0.323613850510504,0.294430285677548,0.303049589475651,0.2947017537838,0.259213166552624,0.291588218092588,0.261347865418461,0.254399124999734,0.344599132533219,0.349638791966419,0.387273728084064,0.326958951129741,0.290295390511324,0.329627518460768,0.329954152586475,0.323355763778828,0.356351602625695,0.31141601469725,0.320949911441475,0.326447079618565,0.355133088139093,0.337080366281611,0.289076092863632,0.284267256016851,0.246498985611705,0.25766483590611,0.252598106418439,0.269057990543388,0.264149204699133,0.330943401384717,0.324313501290698,0.260341311080102,0.365507410610503,0.284583616388989,0.283826069729625,0.31363895448836,0.383509122800325,0.297511540743072,0.298138086406382,0.297722537651987,0.322907053038898,0.319458433432923,0.355350642605793,0.379852152038785,0.352480022168037,0,0.29089434225915,0.289442713305496,0.344575036662773,0.351532278997788
317,Bred_0156,0.259049049107418,0.339870011483737,0.335519578330933,0.459120883258423,0.425632566851461,0.396782474067621,0.33724794906786,0.585661133830149,0.398688477011308,0.289053697008947,0.348392096961223,0.338091115944294,0.28806174855724,0.285702371833789,0.392814366573331,0.275203254143389,0.255435003844448,0.313950196689736,0.289732262802734,0.277640696114013,0.278024593646051,0.314192700738071,0.314484502318532,0.284666567842472,0.259964388904524,0.283395381584172,0.24476199609828,0.333810797647082,0.334927563824359,0.352179368851805,0.250195594755868,0.388365695940419,0.363237611240891,0.301588067032223,0.23976290003468,0.346922611043158,0.317848258756121,0.289841726940974,0.253667632545477,0.299361246989091,0.319637029045564,0.346123888838017,0.359174703505919,0.317795697371758,0.311829753084169,0.295078512052238,0.344418777952606,0.317647347058782,0.299156514330401,0.27322367748812,0.307592433652035,0.305725686830012,0.3479867729211,0.329757075127622,0.263343271297203,0.283335655207112,0.323020414046596,0.309562457557949,0.321473669836808,0.362592453637586,0.336333809528862,0.317179259062021,0.258892901435978,0.336988458797625,0.351501955982109,0.340914232448298,0.263684973398149,0.253185706344241,0.370043219353902,0.364419986964447,0.289436380222168,0.369796300679972,0.217132667153825,0.309565689973117,0.260960639838484,0.267808842978247,0.293847527455949,0.262920454360589,0.261160650380566,0.339902674437109,0.314646995434652,0.21537843030205,0.338591406312786,0.286971030217431,0.284680403294451,0.284484592806171,0.261322247044655,0.283523609306528,0.280050924583843,0.32925557805162,0.310186070563242,0.273386172882574,0.27921033478865,0.311551128627189,0.283206453458681,0.29089434225915,0,0.243876154721166,0.393818304024424,0.347303721155792
318,Bred_0157,0.27749606323116,0.246090609033236,0.243096425835965,0.282986383750954,0.380555938714627,0.256001967199135,0.275126966511073,0.510394522718527,0.337249069675342,0.274677808385985,0.285484131455669,0.309732183133223,0.256065096823824,0.237663943195952,0.257004585327746,0.290883899259364,0.255987656658518,0.247316651892712,0.219598361720728,0.214952957324652,0.124886970110525,0.15624727095612,0.367310565254312,0.180634098712414,0.223063433500754,0.236455451467514,0.292795563129033,0.207939704948432,0.260079344201473,0.236478662161844,0.165421369941402,0.380369075933473,0.361470762194837,0.252101508032674,0.203272417580783,0.212693685888738,0.241361611592746,0.211974567442746,0.215132398333515,0.212408776859893,0.292970806702614,0.275945060482461,0.231557665043869,0.183919553423798,0.184722157253929,0.185060300159207,0.233565760876944,0.215181727433718,0.134475527077598,0.316139561491982,0.240629375414785,0.233675663416349,0.189230501510173,0.186891078836131,0.232420134371251,0.210429499403054,0.236992794106954,0.243120357203827,0.215463856590231,0.205667813702987,0.20847207259262,0.17832968552723,0.222993796298764,0.243073109282867,0.287279094922726,0.206685975996922,0.239660522656701,0.164727771474285,0.183383536797661,0.189750968460727,0.248352488569598,0.297177127138467,0.26914750431391,0.216335203294526,0.204517549483372,0.210945002202385,0.232256887006199,0.266806164743485,0.271308206699221,0.243458310945358,0.315680462556248,0.246654100713379,0.284091485598657,0.187272297341971,0.187817610754931,0.258354037348059,0.247529260887159,0.209253970786652,0.262786093068774,0.21633661662088,0.258244738795698,0.159054298312116,0.234769378271369,0.170273352277597,0.227769431597509,0.289442713305496,0.243876154721166,0,0.316221169801238,0.201682540849394
